# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   LOINC: http://loinc.org/rdf/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   skos: http://www.w3.org/2004/02/skos/core#
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/sssom/commons/monarch/mappings/loinc2chebi_1.sssom.tsv
# issue_tracker: https://github.com/monarch-initiative/monarch-mapping-commons/issues
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
LOINC:LP15027-3	EPINEPHrine	skos:exactMatch	CHEBI:33568	adrenaline	semapv:ManualMappingCuration
LOINC:LP15032-3		skos:exactMatch	CHEBI:6121	ketamine	semapv:ManualMappingCuration
LOINC:LP15036-4	Melatonin	skos:exactMatch	CHEBI:16796	melatonin	semapv:ManualMappingCuration
LOINC:LP15041-4	Thromboxane beta 2	skos:exactMatch	CHEBI:28728	thromboxane B2	semapv:ManualMappingCuration
LOINC:LP15046-3		skos:exactMatch	CHEBI:102524	butalbital	semapv:ManualMappingCuration
LOINC:LP15048-9		skos:exactMatch	CHEBI:62685	norfentanyl	semapv:ManualMappingCuration
LOINC:LP15059-6		skos:exactMatch	CHEBI:39068	cis-chlordane	semapv:ManualMappingCuration
LOINC:LP15060-4		skos:exactMatch	CHEBI:16598	DDE	semapv:ManualMappingCuration
LOINC:LP15061-2		skos:exactMatch	CHEBI:16130	DDT	semapv:ManualMappingCuration
LOINC:LP15062-0		skos:exactMatch	CHEBI:34696	dieldrin	semapv:ManualMappingCuration
LOINC:LP15064-6		skos:exactMatch	CHEBI:32888	gamma-hexachlorocyclohexane	semapv:ManualMappingCuration
LOINC:LP15065-3		skos:exactMatch	CHEBI:6842	methoxychlor	semapv:ManualMappingCuration
LOINC:LP15066-1		skos:exactMatch	CHEBI:3499	cefotetan	semapv:ManualMappingCuration
LOINC:LP15068-7		skos:exactMatch	CHEBI:17300	tetrachloroethene	semapv:ManualMappingCuration
LOINC:LP15090-1	Catecholamines	skos:exactMatch	CHEBI:33567	catecholamine	semapv:ManualMappingCuration
LOINC:LP15096-8	Homovanillate	skos:exactMatch	CHEBI:133744	homovanillate	semapv:ManualMappingCuration
LOINC:LP15097-6	5-Hydroxyindoleacetate	skos:exactMatch	CHEBI:62622	(5-hydroxyindol-3-yl)acetate	semapv:ManualMappingCuration
LOINC:LP15098-4	Potassium	skos:exactMatch	CHEBI:26216	potassium atom	semapv:ManualMappingCuration
LOINC:LP15099-2	Sodium	skos:exactMatch	CHEBI:26708	sodium atom	semapv:ManualMappingCuration
LOINC:LP15115-6		skos:exactMatch	CHEBI:48923	erythromycin	semapv:ManualMappingCuration
LOINC:LP15141-2		skos:exactMatch	CHEBI:30512	silver atom	semapv:ManualMappingCuration
LOINC:LP15143-8		skos:exactMatch	CHEBI:45652	succinylcholine	semapv:ManualMappingCuration
LOINC:LP15149-5	Atrial natriuretic factor	skos:exactMatch	CHEBI:80233	Atrial natriuretic peptide	semapv:ManualMappingCuration
LOINC:LP15150-3	Carbon dioxide	skos:exactMatch	CHEBI:16526	carbon dioxide	semapv:ManualMappingCuration
LOINC:LP15151-1	Coproporphyrin	skos:exactMatch	CHEBI:23388	coproporphyrin	semapv:ManualMappingCuration
LOINC:LP15152-9	Corticotropin releasing hormone	skos:exactMatch	CHEBI:65311	corticotropin-releasing hormone	semapv:ManualMappingCuration
LOINC:LP15153-7	Delta aminolevulinate	skos:exactMatch	CHEBI:12109	5-aminolevulinate	semapv:ManualMappingCuration
LOINC:LP15157-8	Iodine	skos:exactMatch	CHEBI:24859	iodine atom	semapv:ManualMappingCuration
LOINC:LP15158-6	Phosphoethanolamine	skos:exactMatch	CHEBI:36711	phosphoethanolamine	semapv:ManualMappingCuration
LOINC:LP15160-2	Pyruvate kinase	skos:exactMatch	CHEBI:17452	[pyruvate kinase]	semapv:ManualMappingCuration
LOINC:LP15161-0	Uroporphyrin	skos:exactMatch	CHEBI:27259	uroporphyrin	semapv:ManualMappingCuration
LOINC:LP15162-8		skos:exactMatch	CHEBI:82913	3-O-methyldopa	semapv:ManualMappingCuration
LOINC:LP15163-6		skos:exactMatch	CHEBI:2673	amobarbital	semapv:ManualMappingCuration
LOINC:LP15164-4		skos:exactMatch	CHEBI:2896	astemizole	semapv:ManualMappingCuration
LOINC:LP15165-1		skos:exactMatch	CHEBI:3181	bromocriptine	semapv:ManualMappingCuration
LOINC:LP15166-9		skos:exactMatch	CHEBI:3183	brompheniramine	semapv:ManualMappingCuration
LOINC:LP15167-7		skos:exactMatch	CHEBI:119915	fentanyl	semapv:ManualMappingCuration
LOINC:LP15168-5		skos:exactMatch	CHEBI:5296	gemfibrozil	semapv:ManualMappingCuration
LOINC:LP15169-3		skos:exactMatch	CHEBI:5775	hydralazine	semapv:ManualMappingCuration
LOINC:LP15171-9		skos:exactMatch	CHEBI:5818	hydroxyzine	semapv:ManualMappingCuration
LOINC:LP15172-7		skos:exactMatch	CHEBI:24756	hyoscyamine	semapv:ManualMappingCuration
LOINC:LP15173-5		skos:exactMatch	CHEBI:50667	mercaptopurine	semapv:ManualMappingCuration
LOINC:LP15174-3		skos:exactMatch	CHEBI:17303	morphine	semapv:ManualMappingCuration
LOINC:LP15175-0		skos:exactMatch	CHEBI:7789	orphenadrine	semapv:ManualMappingCuration
LOINC:LP15176-8		skos:exactMatch	CHEBI:7865	Oxymorphone	semapv:ManualMappingCuration
LOINC:LP15177-6		skos:exactMatch	CHEBI:63617	pergolide	semapv:ManualMappingCuration
LOINC:LP15178-4		skos:exactMatch	CHEBI:8049	Phenacemide	semapv:ManualMappingCuration
LOINC:LP15180-0		skos:exactMatch	CHEBI:135421	fenalamide	semapv:ManualMappingCuration
LOINC:LP15181-8		skos:exactMatch	CHEBI:8249	piroxicam	semapv:ManualMappingCuration
LOINC:LP15182-6	Tacrolimus	skos:exactMatch	CHEBI:61049	tacrolimus (anhydrous)	semapv:ManualMappingCuration
LOINC:LP15205-5		skos:exactMatch	CHEBI:209807	cefoxitin	semapv:ManualMappingCuration
LOINC:LP15210-5		skos:exactMatch	CHEBI:3504	cefpodoxime	semapv:ManualMappingCuration
LOINC:LP15230-3		skos:exactMatch	CHEBI:3507	cefsulodin	semapv:ManualMappingCuration
LOINC:LP15242-8		skos:exactMatch	CHEBI:3508	ceftazidime	semapv:ManualMappingCuration
LOINC:LP15251-9	11-Deoxycorticosteroids	skos:exactMatch	CHEBI:16973	11-deoxycorticosterone	semapv:ManualMappingCuration
LOINC:LP15252-7	11-Deoxycortisol	skos:exactMatch	CHEBI:28324	11-deoxycortisol	semapv:ManualMappingCuration
LOINC:LP15253-5		skos:exactMatch	CHEBI:553473	ceftizoxime	semapv:ManualMappingCuration
LOINC:LP15254-3	Ascorbate	skos:exactMatch	CHEBI:22651	ascorbate	semapv:ManualMappingCuration
LOINC:LP15256-8		skos:exactMatch	CHEBI:63827	bromosulfophthalein sodium	semapv:ManualMappingCuration
LOINC:LP15257-6	Calcium	skos:exactMatch	CHEBI:22984	calcium atom	semapv:ManualMappingCuration
LOINC:LP15260-0		skos:exactMatch	CHEBI:29007	ceftriaxone	semapv:ManualMappingCuration
LOINC:LP15261-8		skos:exactMatch	CHEBI:3515	cefuroxime	semapv:ManualMappingCuration
LOINC:LP15263-4	Galactose	skos:exactMatch	CHEBI:28260	galactose	semapv:ManualMappingCuration
LOINC:LP15264-2	Cephalexin	skos:exactMatch	CHEBI:3534	cephalexin	semapv:ManualMappingCuration
LOINC:LP15265-9		skos:exactMatch	CHEBI:2676	amoxicillin	semapv:ManualMappingCuration
LOINC:LP15267-5		skos:exactMatch	CHEBI:3537	cefaloridine	semapv:ManualMappingCuration
LOINC:LP15269-1	Lactose	skos:exactMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP15270-9		skos:exactMatch	CHEBI:3541	Cephalothin	semapv:ManualMappingCuration
LOINC:LP15271-7	Norepinephrine	skos:exactMatch	CHEBI:33569	noradrenaline	semapv:ManualMappingCuration
LOINC:LP15274-1	Retinol	skos:exactMatch	CHEBI:50211	retinol	semapv:ManualMappingCuration
LOINC:LP15275-8	Triglyceride	skos:exactMatch	CHEBI:17855	triglyceride	semapv:ManualMappingCuration
LOINC:LP15277-4	Calcitriol	skos:exactMatch	CHEBI:17823	calcitriol	semapv:ManualMappingCuration
LOINC:LP15279-0	1-Methylhistidine	skos:exactMatch	CHEBI:70958	1-methylhistidine	semapv:ManualMappingCuration
LOINC:LP15283-2	11-Deoxycorticosterone	skos:exactMatch	CHEBI:16973	11-deoxycorticosterone	semapv:ManualMappingCuration
LOINC:LP15285-7	11-Hydroxyandrosterone	skos:exactMatch	CHEBI:34350	3alpha,11beta-Dihydroxy-5alpha-androstane-17-one	semapv:ManualMappingCuration
LOINC:LP15286-5	11-Hydroxyetiocholanolone	skos:exactMatch	CHEBI:34350	3alpha,11beta-Dihydroxy-5alpha-androstane-17-one	semapv:ManualMappingCuration
LOINC:LP15287-3	11-Ketoandrosterone	skos:exactMatch	CHEBI:34134	11-Ketoandrosterone	semapv:ManualMappingCuration
LOINC:LP15288-1	11-Ketoetiocholanolone	skos:exactMatch	CHEBI:34135	11-Ketoetiocholanolone	semapv:ManualMappingCuration
LOINC:LP15293-1	18-Hydroxycorticosterone	skos:exactMatch	CHEBI:16485	18-hydroxycorticosterone	semapv:ManualMappingCuration
LOINC:LP15294-9	2,3-Diphosphoglycerate	skos:exactMatch	CHEBI:19324	2,3-bisphosphoglycerate	semapv:ManualMappingCuration
LOINC:LP15296-4	20-Hydroxyprogesterone	skos:exactMatch	CHEBI:36728	20-hydroxypregn-4-en-3-one	semapv:ManualMappingCuration
LOINC:LP15297-2	24r-Hydroxycalcidiol	skos:exactMatch	CHEBI:28818	(24R)-24,25-dihydroxycalciol	semapv:ManualMappingCuration
LOINC:LP15301-2	3-Hydroxyisovalerate	skos:exactMatch	CHEBI:82957	3-hydroxyisovalerate	semapv:ManualMappingCuration
LOINC:LP15303-8	3-Methylhistidine	skos:exactMatch	CHEBI:70959	3-methylhistidine	semapv:ManualMappingCuration
LOINC:LP15304-6	4-Pyridoxate	skos:exactMatch	CHEBI:30959	4-pyridoxate	semapv:ManualMappingCuration
LOINC:LP15309-5		skos:exactMatch	CHEBI:143289	8-Hydroxyamoxapine	semapv:ManualMappingCuration
LOINC:LP15311-1		skos:exactMatch	CHEBI:15343	acetaldehyde	semapv:ManualMappingCuration
LOINC:LP15312-9	Acetoacetate	skos:exactMatch	CHEBI:13705	acetoacetate	semapv:ManualMappingCuration
LOINC:LP15313-7		skos:exactMatch	CHEBI:38472	acetonitrile	semapv:ManualMappingCuration
LOINC:LP15314-5	Acetylcholine	skos:exactMatch	CHEBI:15355	acetylcholine	semapv:ManualMappingCuration
LOINC:LP15318-6	Acylcarnitine	skos:exactMatch	CHEBI:15414	S-adenosyl-L-methionine	semapv:ManualMappingCuration
LOINC:LP15320-2	Adenine	skos:exactMatch	CHEBI:16708	adenine	semapv:ManualMappingCuration
LOINC:LP15321-0	Chloramphenicol	skos:exactMatch	CHEBI:17698	chloramphenicol	semapv:ManualMappingCuration
LOINC:LP15325-1	Adenosine diphosphate	skos:exactMatch	CHEBI:22252	adenosine diphosphate	semapv:ManualMappingCuration
LOINC:LP15327-7	Adenosine monophosphate.cyclic	skos:exactMatch	CHEBI:17489	3',5'-cyclic AMP	semapv:ManualMappingCuration
LOINC:LP15330-1	Adipate	skos:exactMatch	CHEBI:22267	adipate	semapv:ManualMappingCuration
LOINC:LP15331-9	Alanine	skos:exactMatch	CHEBI:16449	alanine	semapv:ManualMappingCuration
LOINC:LP15337-6		skos:exactMatch	CHEBI:27644	chlortetracycline	semapv:ManualMappingCuration
LOINC:LP15353-3	Alpha aminobutyrate	skos:exactMatch	CHEBI:86508	alpha-aminobutyrate	semapv:ManualMappingCuration
LOINC:LP15354-1	Alpha aminoadipate	skos:exactMatch	CHEBI:84981	2-aminoadipate(2-)	semapv:ManualMappingCuration
LOINC:LP15365-7	Alpha ketoglutarate	skos:exactMatch	CHEBI:16810	2-oxoglutarate(2-)	semapv:ManualMappingCuration
LOINC:LP15368-1	Alpha thymosin	skos:exactMatch	CHEBI:135915	thymalfasin	semapv:ManualMappingCuration
LOINC:LP15369-9	Alpha tocopherol	skos:exactMatch	CHEBI:22470	alpha-tocopherol	semapv:ManualMappingCuration
LOINC:LP15380-6	Ciprofloxacin	skos:exactMatch	CHEBI:100241	ciprofloxacin	semapv:ManualMappingCuration
LOINC:LP15382-2	Ammonium	skos:exactMatch	CHEBI:28938	ammonium	semapv:ManualMappingCuration
LOINC:LP15385-5	Androstanolone	skos:exactMatch	CHEBI:16330	17beta-hydroxy-5alpha-androstan-3-one	semapv:ManualMappingCuration
LOINC:LP15386-3	Androsterone	skos:exactMatch	CHEBI:16032	androsterone	semapv:ManualMappingCuration
LOINC:LP15388-9	Angiotensin I	skos:exactMatch	CHEBI:2718	Angiotensin I	semapv:ManualMappingCuration
LOINC:LP15389-7	Angiotensin II	skos:exactMatch	CHEBI:48432	angiotensin II	semapv:ManualMappingCuration
LOINC:LP15390-5	Angiotensinogen	skos:exactMatch	CHEBI:2720	Angiotensinogen	semapv:ManualMappingCuration
LOINC:LP15391-3		skos:exactMatch	CHEBI:17296	aniline	semapv:ManualMappingCuration
LOINC:LP15393-9	Anserine	skos:exactMatch	CHEBI:18323	anserine	semapv:ManualMappingCuration
LOINC:LP15406-9		skos:exactMatch	CHEBI:3732	clarithromycin	semapv:ManualMappingCuration
LOINC:LP15413-5	Aquacobalamin	skos:exactMatch	CHEBI:15852	aquacob(III)alamin	semapv:ManualMappingCuration
LOINC:LP15414-3	Arachidonate	skos:exactMatch	CHEBI:32395	arachidonate	semapv:ManualMappingCuration
LOINC:LP15416-8	Arginine	skos:exactMatch	CHEBI:29016	arginine	semapv:ManualMappingCuration
LOINC:LP15417-6	Argininosuccinate	skos:exactMatch	CHEBI:40891	ARGININOSUCCINATE	semapv:ManualMappingCuration
LOINC:LP15421-8		skos:exactMatch	CHEBI:487869	clavulanate	semapv:ManualMappingCuration
LOINC:LP15424-2	Asparagine	skos:exactMatch	CHEBI:22653	asparagine	semapv:ManualMappingCuration
LOINC:LP15425-9	Aspartate	skos:exactMatch	CHEBI:132943	aspartate	semapv:ManualMappingCuration
LOINC:LP15427-5	Clindamycin	skos:exactMatch	CHEBI:3745	clindamycin	semapv:ManualMappingCuration
LOINC:LP15430-9	Benzoate	skos:exactMatch	CHEBI:16150	benzoate	semapv:ManualMappingCuration
LOINC:LP15431-7	Beta alanine	skos:exactMatch	CHEBI:16958	beta-alanine	semapv:ManualMappingCuration
LOINC:LP15432-5	Beta aminoisobutyrate	skos:exactMatch	CHEBI:49096	3-aminoisobutyrate	semapv:ManualMappingCuration
LOINC:LP15433-3	Beta endorphin	skos:exactMatch	CHEBI:10415	beta-endorphin	semapv:ManualMappingCuration
LOINC:LP15436-6	Beta hydroxybutyrate	skos:exactMatch	CHEBI:37054	3-hydroxybutyrate	semapv:ManualMappingCuration
LOINC:LP15438-2	Beta lipotropin	skos:exactMatch	CHEBI:80247	beta-Lipotropin	semapv:ManualMappingCuration
LOINC:LP15439-0	Beta melanocyte stimulating hormone	skos:exactMatch	CHEBI:80348	beta-Melanotropin	semapv:ManualMappingCuration
LOINC:LP15442-4		skos:exactMatch	CHEBI:49566	cloxacillin	semapv:ManualMappingCuration
LOINC:LP15444-0	Bile acid	skos:exactMatch	CHEBI:3098	bile acid	semapv:ManualMappingCuration
LOINC:LP15446-5	Bilirubin.glucuronidated	skos:exactMatch	CHEBI:22872	(glucosyluronic acid)bilirubin	semapv:ManualMappingCuration
LOINC:LP15448-1	Bilirubin	skos:exactMatch	CHEBI:16990	bilirubin IXalpha	semapv:ManualMappingCuration
LOINC:LP15449-9	Bilirubin.non-glucuronidated	skos:exactMatch	CHEBI:57977	bilirubin(2-)	semapv:ManualMappingCuration
LOINC:LP15450-7	Biopterin	skos:exactMatch	CHEBI:15373	biopterin	semapv:ManualMappingCuration
LOINC:LP15451-5	Biotin	skos:exactMatch	CHEBI:15956	biotin	semapv:ManualMappingCuration
LOINC:LP15454-9	C peptide	skos:exactMatch	CHEBI:80332	C-peptide	semapv:ManualMappingCuration
LOINC:LP15455-6	Calcidiol	skos:exactMatch	CHEBI:17933	calcidiol	semapv:ManualMappingCuration
LOINC:LP15456-4	Cholecalciferol	skos:exactMatch	CHEBI:28940	calciol	semapv:ManualMappingCuration
LOINC:LP15458-0	Calcium.ionized	skos:exactMatch	CHEBI:39124	calcium ion	semapv:ManualMappingCuration
LOINC:LP15472-1	Carbonate	skos:exactMatch	CHEBI:41609	carbonate	semapv:ManualMappingCuration
LOINC:LP15474-7		skos:exactMatch	CHEBI:37943	colistin	semapv:ManualMappingCuration
LOINC:LP15476-2	Carnosine	skos:exactMatch	CHEBI:15727	carnosine	semapv:ManualMappingCuration
LOINC:LP15477-0	Carotene	skos:exactMatch	CHEBI:23042	carotene	semapv:ManualMappingCuration
LOINC:LP15478-8	Catalase	skos:exactMatch	CHEBI:3463	Catalase	semapv:ManualMappingCuration
LOINC:LP15480-4	Chenodeoxycholate	skos:exactMatch	CHEBI:36234	chenodeoxycholate	semapv:ManualMappingCuration
LOINC:LP15481-2	Chenodeoxycholylglycine	skos:exactMatch	CHEBI:36274	glycochenodeoxycholic acid	semapv:ManualMappingCuration
LOINC:LP15483-8	Chloride	skos:exactMatch	CHEBI:17996	chloride	semapv:ManualMappingCuration
LOINC:LP15484-6		skos:exactMatch	CHEBI:31444	cyclacillin	semapv:ManualMappingCuration
LOINC:LP15485-3	Cholate	skos:exactMatch	CHEBI:29747	cholate	semapv:ManualMappingCuration
LOINC:LP15486-1	Cholecystokinin	skos:exactMatch	CHEBI:80345	Cholecystokinin-33	semapv:ManualMappingCuration
LOINC:LP15487-9	Cholestanol	skos:exactMatch	CHEBI:23196	cholestanol	semapv:ManualMappingCuration
LOINC:LP15488-7	Cholesterol esters	skos:exactMatch	CHEBI:17002	cholesteryl ester	semapv:ManualMappingCuration
LOINC:LP15489-5	Cholesterol.in HDL	skos:exactMatch	CHEBI:47775	high-density lipoprotein cholesterol	semapv:ManualMappingCuration
LOINC:LP15490-3	Cholesterol.in IDL	skos:exactMatch	CHEBI:132933	intermediate-density lipoprotein	semapv:ManualMappingCuration
LOINC:LP15491-1	Cholesterol.in LDL	skos:exactMatch	CHEBI:47774	low-density lipoprotein cholesterol	semapv:ManualMappingCuration
LOINC:LP15492-9	Cholesterol.in VLDL	skos:exactMatch	CHEBI:47773	very-low-density lipoprotein cholesterol	semapv:ManualMappingCuration
LOINC:LP15493-7	Cholesterol	skos:exactMatch	CHEBI:16113	cholesterol	semapv:ManualMappingCuration
LOINC:LP15496-0	Cholylglycine	skos:exactMatch	CHEBI:17687	glycocholic acid	semapv:ManualMappingCuration
LOINC:LP15498-6	Choriomammotropin	skos:exactMatch	CHEBI:81588	Placental lactogen	semapv:ManualMappingCuration
LOINC:LP15501-7		skos:exactMatch	CHEBI:23503	4-amino-1,2-oxazolidin-3-one	semapv:ManualMappingCuration
LOINC:LP15503-3	Chymopapain	skos:exactMatch	CHEBI:9607	Tiron	semapv:ManualMappingCuration
LOINC:LP15504-1	Citrulline	skos:exactMatch	CHEBI:18211	citrulline	semapv:ManualMappingCuration
LOINC:LP15505-8	Cobalamins	skos:exactMatch	CHEBI:23334	cobalamins	semapv:ManualMappingCuration
LOINC:LP15506-6	Collagenase	skos:exactMatch	CHEBI:3823	Collagenase	semapv:ManualMappingCuration
LOINC:LP15508-2	Corticosterone	skos:exactMatch	CHEBI:16827	corticosterone	semapv:ManualMappingCuration
LOINC:LP15509-0	Creatine	skos:exactMatch	CHEBI:16919	creatine	semapv:ManualMappingCuration
LOINC:LP15519-9	Cystathionine	skos:exactMatch	CHEBI:17755	cystathionine	semapv:ManualMappingCuration
LOINC:LP15521-5	Cysteine	skos:exactMatch	CHEBI:15356	cysteine	semapv:ManualMappingCuration
LOINC:LP15527-2	Dehydroepiandrosterone sulfate	skos:exactMatch	CHEBI:16814	dehydroepiandrosterone sulfate	semapv:ManualMappingCuration
LOINC:LP15528-0	Dehydroepiandrosterone	skos:exactMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP15529-8	Dehydroepiandrosterone.unconjugated	skos:exactMatch	CHEBI:28689	dehydroepiandrosterone	semapv:ManualMappingCuration
LOINC:LP15530-6	Deoxycholate	skos:exactMatch	CHEBI:23614	deoxycholate	semapv:ManualMappingCuration
LOINC:LP15531-4	Deoxycholylglycine	skos:exactMatch	CHEBI:27471	glycodeoxycholic acid	semapv:ManualMappingCuration
LOINC:LP15532-2	Dermatan sulfate	skos:exactMatch	CHEBI:18376	dermatan sulfate	semapv:ManualMappingCuration
LOINC:LP15533-0		skos:exactMatch	CHEBI:23658	diacetate	semapv:ManualMappingCuration
LOINC:LP15534-8	Dicarboxylate C6-C8-C10	skos:exactMatch	CHEBI:35692	dicarboxylic acid	semapv:ManualMappingCuration
LOINC:LP15535-5		skos:exactMatch	CHEBI:35702	diethyl ether	semapv:ManualMappingCuration
LOINC:LP15536-3	Dihydrofolate	skos:exactMatch	CHEBI:15633	dihydrofolic acid	semapv:ManualMappingCuration
LOINC:LP15540-5		skos:exactMatch	CHEBI:94613	5,5-dimethyloxazolidine-2,4-dione	semapv:ManualMappingCuration
LOINC:LP15541-3		skos:exactMatch	CHEBI:51396	dinitrobenzene	semapv:ManualMappingCuration
LOINC:LP15542-1	Dipalmitoylphosphatidylcholine	skos:exactMatch	CHEBI:72999	1,2-dihexadecanoyl-sn-glycero-3-phosphocholine	semapv:ManualMappingCuration
LOINC:LP15543-9	DOPamine	skos:exactMatch	CHEBI:18243	dopamine	semapv:ManualMappingCuration
LOINC:LP15551-2	Epiandrosterone	skos:exactMatch	CHEBI:541975	epiandrosterone	semapv:ManualMappingCuration
LOINC:LP15552-0	Epitestosterone	skos:exactMatch	CHEBI:42534	epitestosterone	semapv:ManualMappingCuration
LOINC:LP15553-8	Calciferol	skos:exactMatch	CHEBI:28934	vitamin D2	semapv:ManualMappingCuration
LOINC:LP15554-6	Erythropoietin	skos:exactMatch	CHEBI:81579	Erythropoietin	semapv:ManualMappingCuration
LOINC:LP15556-1	Estradiol.unconjugated	skos:exactMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP15557-9	Estriol.conjugated	skos:exactMatch	CHEBI:27974	estriol	semapv:ManualMappingCuration
LOINC:LP15558-7	Estriol	skos:exactMatch	CHEBI:27974	estriol	semapv:ManualMappingCuration
LOINC:LP15559-5	Estriol.unconjugated	skos:exactMatch	CHEBI:27974	estriol	semapv:ManualMappingCuration
LOINC:LP15560-3	Estrone	skos:exactMatch	CHEBI:17263	estrone	semapv:ManualMappingCuration
LOINC:LP15561-1	Estrone.unconjugated	skos:exactMatch	CHEBI:17263	estrone	semapv:ManualMappingCuration
LOINC:LP15562-9	Ethanolamine	skos:exactMatch	CHEBI:16000	ethanolamine	semapv:ManualMappingCuration
LOINC:LP15563-7	Ethylmalonate	skos:exactMatch	CHEBI:132938	ethylmalonate	semapv:ManualMappingCuration
LOINC:LP15564-5	Etiocholanolone	skos:exactMatch	CHEBI:89524	epietiocholanolone	semapv:ManualMappingCuration
LOINC:LP15566-0	Fatty acids.esterified	skos:exactMatch	CHEBI:35748	fatty acid ester	semapv:ManualMappingCuration
LOINC:LP15568-6	Ferritin	skos:exactMatch	CHEBI:82594	Ferritin	semapv:ManualMappingCuration
LOINC:LP15572-8		skos:exactMatch	CHEBI:157175	enoxacin	semapv:ManualMappingCuration
LOINC:LP15573-6	Fibronectin	skos:exactMatch	CHEBI:5058	Fibronectin	semapv:ManualMappingCuration
LOINC:LP15574-4	Flavin adenine dinucleotide	skos:exactMatch	CHEBI:24040	flavin adenine dinucleotide	semapv:ManualMappingCuration
LOINC:LP15575-1	Folate	skos:exactMatch	CHEBI:67011	folates	semapv:ManualMappingCuration
LOINC:LP15576-9		skos:exactMatch	CHEBI:15740	formate	semapv:ManualMappingCuration
LOINC:LP15578-5	Fructosamine	skos:exactMatch	CHEBI:24103	fructosamine	semapv:ManualMappingCuration
LOINC:LP15581-9	Amphotericin B	skos:exactMatch	CHEBI:2682	amphotericin B	semapv:ManualMappingCuration
LOINC:LP15583-5	Fumarate	skos:exactMatch	CHEBI:24123	fumarate	semapv:ManualMappingCuration
LOINC:LP15584-3	Fumarylacetoacetate	skos:exactMatch	CHEBI:18034	4-fumarylacetoacetate(2-)	semapv:ManualMappingCuration
LOINC:LP15586-8	Galactose 1 phosphate	skos:exactMatch	CHEBI:37480	D-galactopyranose 1-phosphate	semapv:ManualMappingCuration
LOINC:LP15588-4	Gamma aminobutyrate	skos:exactMatch	CHEBI:30566	gamma-aminobutyrate	semapv:ManualMappingCuration
LOINC:LP15592-6	Gastric inhibitory polypeptide	skos:exactMatch	CHEBI:80165	Glucose-dependent insulinotropic peptide	semapv:ManualMappingCuration
LOINC:LP15593-4	Gastrin releasing polypeptide	skos:exactMatch	CHEBI:80328	Gastrin-releasing peptide	semapv:ManualMappingCuration
LOINC:LP15594-2	Gastrin.34 residue fragment	skos:exactMatch	CHEBI:75437	gastrin-34	semapv:ManualMappingCuration
LOINC:LP15595-9	Gastrin.17 residue fragment	skos:exactMatch	CHEBI:75441	gastrin-17	semapv:ManualMappingCuration
LOINC:LP15596-7	Gastrin.14 residue fragment	skos:exactMatch	CHEBI:75451	gastrin-14	semapv:ManualMappingCuration
LOINC:LP15603-1		skos:exactMatch	CHEBI:102484	sulfisoxazole	semapv:ManualMappingCuration
LOINC:LP15605-6	Glutamate	skos:exactMatch	CHEBI:18237	glutamic acid	semapv:ManualMappingCuration
LOINC:LP15609-8	Glutamine	skos:exactMatch	CHEBI:28300	glutamine	semapv:ManualMappingCuration
LOINC:LP15617-1	Glutathione	skos:exactMatch	CHEBI:16856	glutathione	semapv:ManualMappingCuration
LOINC:LP15618-9	Glycerate	skos:exactMatch	CHEBI:33871	glycerate	semapv:ManualMappingCuration
LOINC:LP15619-7	Glycerol	skos:exactMatch	CHEBI:17754	glycerol	semapv:ManualMappingCuration
LOINC:LP15620-5	Glycine	skos:exactMatch	CHEBI:15428	glycine	semapv:ManualMappingCuration
LOINC:LP15621-3	Glycogen synthase	skos:exactMatch	CHEBI:5471	Glycogen synthase	semapv:ManualMappingCuration
LOINC:LP15622-1	Glycolate	skos:exactMatch	CHEBI:29805	glycolate	semapv:ManualMappingCuration
