# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   LOINC: http://loinc.org/rdf/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   skos: http://www.w3.org/2004/02/skos/core#
#   wikidata: https://www.wikidata.org/entity/
#   orcid: https://orcid.org/
# license: http://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2023-05-01'
# mapping_set_description: "LOINC part to ChEBI mappings. Parts carrying a '^' qualifier denote a measurement context (timing, specimen order, posture, challenge protocol) applied to the same underlying entity; these are asserted as skos:broadMatch, since the LOINC part is narrower than the ontology concept. Unqualified parts use skos:exactMatch. Rows carrying semapv:AgentBasedMatching are the unqualified COMPONENT parts, derived by matching the qualified part's base label to a LOINC COMPONENT part and inheriting the curated target; part type was verified against CompLOINC. Predicate revisions on qualified parts, and the derived unqualified rows, were produced by an LLM agent (semapv:AgentBasedMatching); the underlying subject-object mappings remain the original manual curation."
# mapping_set_id: http://w3id.org/sssom/commons/monarch/mappings/loinc2chebi_2.sssom.tsv
# mapping_tool: https://claude.com/claude-code
# issue_tracker: https://github.com/monarch-initiative/monarch-mapping-commons/issues
# creator_label: "Monarch Initiative"
# creator_id:
#   - wikidata:Q34645736
#   - orcid:0000-0002-5316-1399
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
LOINC:LP305232-3	corticotropin^40m post 100 ug crh iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305233-1	corticotropin^40m post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305234-9	corticotropin^45m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305235-6	corticotropin^45m post dose insulin iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305236-4	corticotropin^45m post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305237-2	corticotropin^4th specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305238-0	corticotropin^4th specimen post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305239-8	corticotropin^5m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305240-6	corticotropin^5m post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP344960-2	corticotropin^5m pre 1 ug/kg crh iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305241-4	corticotropin^5th specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305242-2	corticotropin^5th specimen post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305243-0	corticotropin^6 am specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305244-8	corticotropin^6 pm specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305245-5	corticotropin^6th specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305246-3	corticotropin^6th specimen post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305247-1	corticotropin^75m post dose insulin iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305248-9	corticotropin^7th specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305249-7	corticotropin^7th specimen post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305250-5	corticotropin^8 am specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305251-3	corticotropin^8 pm specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305252-1	corticotropin^8th specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305253-9	corticotropin^8th specimen post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305254-7	corticotropin^9 am 2nd day specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305255-4	corticotropin^9 am specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305256-2	corticotropin^9 pm specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305257-0	corticotropin^9th specimen post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP307385-7	corticotropin^afternoon specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305258-8	corticotropin^baseline	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP307386-5	corticotropin^evening specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP307387-3	corticotropin^morning specimen	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305259-6	corticotropin^post 1 mg dexamethasone po overnight	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305260-4	corticotropin^post 2 mg dexamethasone po overnight	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305261-2	corticotropin^post 500 ug dexamethasone po 2.5 day low dose q6h	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305262-0	corticotropin^post dose dexamethasone	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305263-8	corticotropin^post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305264-6	corticotropin^pre 1 mg dexamethasone po overnight	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305265-3	corticotropin^pre 1 ug/kg crh iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305266-1	corticotropin^pre 100 ug crh iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305267-9	corticotropin^pre 2 mg dexamethasone po overnight	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305268-7	corticotropin^pre 500 ug dexamethasone po 2.5 day low dose q6h	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305269-5	corticotropin^pre dose dexamethasone	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305270-3	corticotropin^pre dose glucagon	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305271-1	corticotropin^pre dose glucose	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305272-9	corticotropin^pre dose insulin iv	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305273-7	corticotropin^pre dose metyrapone	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305274-5	corticotropin^pre or post xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305275-2	corticotropin^pre xxx challenge	skos:broadMatch	CHEBI:3892	corticotropin	semapv:ManualMappingCuration
LOINC:LP305276-0	cortisol.free^1h post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305277-8	cortisol.free^24h post 40 ug corticotropin im bid 3 day	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305278-6	cortisol.free^24h post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305279-4	cortisol.free^30m post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305280-2	cortisol.free^48h post 2 mg dexamethasone po 2.5 day high dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305281-0	cortisol.free^48h post 40 ug corticotropin im bid 3 day	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305282-8	cortisol.free^48h post 500 ug dexamethasone po 2.5 day low dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305283-6	cortisol.free^48h post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305284-4	cortisol.free^72h post 40 ug corticotropin im bid 3 day	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305285-1	cortisol.free^72h post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP307388-1	cortisol.free^am peak specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP307389-9	cortisol.free^pm trough specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305286-9	cortisol.free^pre 2 mg dexamethasone po 2.5 day high dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305287-7	cortisol.free^pre 50 ug corticotropin im 3 day	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305288-5	cortisol.free^pre 500 ug dexamethasone po 2.5 day low dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305289-3	cortisol^1.5h post 0.05-0.15 u insulin/kg iv post 12h cfst	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305290-1	cortisol^1.5h post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305291-9	cortisol^1.5h post 250 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305292-7	cortisol^1.5h post dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305293-5	cortisol^1.5h post dose triple bolus	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305294-3	cortisol^1.5h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305295-0	cortisol^10 am specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305296-8	cortisol^10 pm specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305297-6	cortisol^10.5h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305298-4	cortisol^10h post 1 mg dexamethasone po overnight	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305299-2	cortisol^10h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP416448-1	cortisol^10m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305300-8	cortisol^10m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP307390-7	cortisol^10th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305301-6	cortisol^10th specimen post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305302-4	cortisol^11 pm specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP307391-5	cortisol^11th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305304-0	cortisol^11th specimen post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305305-7	cortisol^12 am specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305306-5	cortisol^12 pm specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305307-3	cortisol^124h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305308-1	cortisol^12h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP307392-3	cortisol^12th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305309-9	cortisol^12th specimen post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305310-7	cortisol^13th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305311-5	cortisol^14th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305312-3	cortisol^15m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305313-1	cortisol^15m post 250 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305314-9	cortisol^15m post dose corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305315-6	cortisol^15m post dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305316-4	cortisol^15m post dose triple bolus	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305317-2	cortisol^15m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305318-0	cortisol^15m pre 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305320-6	cortisol^15th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305321-4	cortisol^16th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305322-2	cortisol^17h post 1 mg dexamethasone po overnight	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305323-0	cortisol^17th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305324-8	cortisol^18th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305325-5	cortisol^19th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305326-3	cortisol^1h post 0.05-0.15 u insulin/kg iv post 12h cfst	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305327-1	cortisol^1h post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305328-9	cortisol^1h post 100 ug crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP307282-6	cortisol^1h post 250 ug corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305329-7	cortisol^1h post 250 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305330-5	cortisol^1h post 250 ug corticotropin im rapid	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305331-3	cortisol^1h post 250 ug corticotropin iv rapid	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305332-1	cortisol^1h post 250 ug cortrosyn im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP427285-4	cortisol^1h post dose arginine	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305333-9	cortisol^1h post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305334-7	cortisol^1h post dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305335-4	cortisol^1h post dose triple bolus	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305336-2	cortisol^1h post dose u/kg insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305337-0	cortisol^1h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305338-8	cortisol^1m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305339-6	cortisol^1m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP416449-9	cortisol^1m pre 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305340-4	cortisol^1st specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305341-2	cortisol^1st specimen post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305342-0	cortisol^2 pm specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305343-8	cortisol^2.5h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305344-6	cortisol^20m post 100 ug crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305345-3	cortisol^20m post dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305346-1	cortisol^20m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305348-7	cortisol^20th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305349-5	cortisol^21st specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305350-3	cortisol^22nd specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305351-1	cortisol^23rd specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305352-9	cortisol^24h post 1 mg dexamethasone po overnight	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305353-7	cortisol^24h post 2 mg dexamethasone po 2.5 day high dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305354-5	cortisol^24h post 40 ug corticotropin im bid 3 day	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305355-2	cortisol^24h post 500 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305356-0	cortisol^24h post 500 ug dexamethasone po 2.5 day low dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305357-8	cortisol^24h post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305358-6	cortisol^24h post dose dexamethasone	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305359-4	cortisol^24h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305360-2	cortisol^24th specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305361-0	cortisol^26h post 2 mg dexamethasone po 2.5 day high dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305362-8	cortisol^26h post 500 ug dexamethasone po 2.5 day low dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305363-6	cortisol^2d post 500 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305364-4	cortisol^2h post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305365-1	cortisol^2h post 250 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305366-9	cortisol^2h post dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305367-7	cortisol^2h post dose triple bolus	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305368-5	cortisol^2h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP416450-7	cortisol^2m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305369-3	cortisol^2nd specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305370-1	cortisol^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305371-9	cortisol^3 am specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305372-7	cortisol^3 pm specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305373-5	cortisol^3.5h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305374-3	cortisol^30m post 0.05-0.15 u insulin/kg iv post 12h cfst	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305375-0	cortisol^30m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305376-8	cortisol^30m post 250 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305377-6	cortisol^30m post 250 ug corticotropin im rapid	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305378-4	cortisol^30m post 250 ug corticotropin iv rapid	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305379-2	cortisol^30m post 250 ug cortrosyn im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305380-0	cortisol^30m post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305381-8	cortisol^30m post dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305382-6	cortisol^30m post dose triple bolus	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305383-4	cortisol^30m post dose u/kg insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305384-2	cortisol^30m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305385-9	cortisol^30m pre 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305386-7	cortisol^30m pre dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305387-5	cortisol^32h post 40 ug corticotropin im bid 3 day	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305388-3	cortisol^32h post dose corticotropin	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305389-1	cortisol^3d post 500 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305390-9	cortisol^3d post dose dexamethasone	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305391-7	cortisol^3h post dose triple bolus	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305392-5	cortisol^3h post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305393-3	cortisol^3m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305394-1	cortisol^3rd specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305395-8	cortisol^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305396-6	cortisol^4 am specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305397-4	cortisol^4 pm specimen	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305398-2	cortisol^40m post 100 ug crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305399-0	cortisol^40m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305400-6	cortisol^45m post 1 ug/kg crh iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305401-4	cortisol^45m post 250 ug corticotropin im	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305402-2	cortisol^45m post dose insulin iv	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305403-0	cortisol^45m post dose triple bolus	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305404-8	cortisol^45m post xxx challenge	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP305405-5	cortisol^48h post 2 mg dexamethasone po 2.5 day high dose q6h	skos:broadMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
